freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
298.0,0,6.905384472333441e-07,0
298.0,1,6.586319899299586e-07,0
298.0,2,5.058068582437025e-07,0
298.0,3,4.735771130124555e-07,0
298.0,4,5.315960185845176e-07,0
298.0,5,4.022094647076713e-07,0
298.0,6,2.975121327416081e-07,0
298.0,7,5.083890401674051e-07,0
298.0,8,3.996190759788731e-07,0
298.0,9,3.91186743004021e-07,0
298.0,10,4.3791993796847447e-07,0
298.0,11,2.680034171372673e-07,0
298.0,12,3.6646669631246554e-07,0
298.0,13,4.2302294977924833e-07,0
298.0,14,3.8256520774530344e-07,0
298.0,15,3.4890052409252914e-07,0
300.0,0,6.934472715936848e-07,0
300.0,1,6.602881890080901e-07,0
300.0,2,5.051857282499524e-07,0
300.0,3,4.738730989703012e-07,0
300.0,4,5.332002298036451e-07,0
300.0,5,4.0210143379583986e-07,0
300.0,6,3.00692299079577e-07,0
300.0,7,5.077989508362698e-07,0
300.0,8,3.9646812587359286e-07,0
300.0,9,3.9075937926569725e-07,0
300.0,10,4.3455585355589665e-07,0
300.0,11,2.692622849145961e-07,0
300.0,12,3.6307705375299063e-07,0
300.0,13,4.154679588850886e-07,0
300.0,14,3.8028034396814393e-07,0
300.0,15,3.432078484499145e-07,0
302.0,0,6.802993770675991e-07,0
302.0,1,6.493818033625678e-07,0
302.0,2,4.794668273220099e-07,0
302.0,3,4.44275506180685e-07,0
302.0,4,5.06794539441247e-07,0
302.0,5,3.7312298490220377e-07,0
302.0,6,2.618645233025144e-07,0
302.0,7,4.768993255460758e-07,0
302.0,8,3.7542034376954016e-07,0
302.0,9,3.646510855615041e-07,0
302.0,10,4.1139509919371135e-07,0
302.0,11,2.1876198379872944e-07,0
302.0,12,3.3647741088695703e-07,0
302.0,13,3.842288966450988e-07,0
302.0,14,3.536326986493986e-07,0
302.0,15,3.16138821292569e-07,0
304.0,0,6.764105631936863e-07,0
304.0,1,6.440195213481895e-07,0
304.0,2,4.584224566626801e-07,0
304.0,3,4.2153122054099303e-07,0
304.0,4,4.890171590305333e-07,0
304.0,5,3.4990079400857007e-07,0
304.0,6,2.1743258020016614e-07,0
304.0,7,4.5476271388553417e-07,0
304.0,8,3.6086599874170336e-07,0
304.0,9,3.397987412537064e-07,0
304.0,10,3.951645807534257e-07,0
304.0,11,1.7321483415632365e-07,0
304.0,12,3.1595566480086015e-07,0
304.0,13,3.5941504403048095e-07,0
304.0,14,3.2977183556101423e-07,0
304.0,15,2.955530109221313e-07,0
306.0,0,6.903487202534351e-07,0
306.0,1,6.569316376920167e-07,0
306.0,2,4.559882585385988e-07,0
306.0,3,4.2063023359003105e-07,0
306.0,4,4.94001360282079e-07,0
306.0,5,3.470193714670564e-07,0
306.0,6,1.9755449631401446e-07,0
306.0,7,4.546884513104572e-07,0
306.0,8,3.624594060302079e-07,0
306.0,9,3.330870091158778e-07,0
306.0,10,3.9514219769058787e-07,0
306.0,11,1.5299865122969716e-07,0
306.0,12,3.116488478707761e-07,0
306.0,13,3.503290728786343e-07,0
306.0,14,3.2359754959730245e-07,0
306.0,15,2.9089803262380324e-07,0
308.0,0,7.138217005095482e-07,0
308.0,1,6.789740112894389e-07,0
308.0,2,4.6797708386245593e-07,0
308.0,3,4.364632686850552e-07,0
308.0,4,5.157085349206247e-07,0
308.0,5,3.598185576980431e-07,0
308.0,6,2.0634714804865248e-07,0
308.0,7,4.711450668293978e-07,0
308.0,8,3.76587461504744e-07,0
308.0,9,3.4271030090445305e-07,0
308.0,10,4.079130068045071e-07,0
308.0,11,1.6008712162443347e-07,0
308.0,12,3.209184821848026e-07,0
308.0,13,3.5563881158421075e-07,0
308.0,14,3.336423651042955e-07,0
308.0,15,2.9912951860477004e-07,0
310.0,0,7.297216960718825e-07,0
310.0,1,6.9400416553199e-07,0
310.0,2,4.7491263576177965e-07,0
310.0,3,4.4666304846004323e-07,0
310.0,4,5.286660173433947e-07,0
310.0,5,3.670618557141423e-07,0
310.0,6,2.099959491912846e-07,0
310.0,7,4.797193985062049e-07,0
310.0,8,3.857582631771697e-07,0
310.0,9,3.470766382467065e-07,0
310.0,10,4.1487046939683596e-07,0
310.0,11,1.6377385660640603e-07,0
310.0,12,3.267738861729483e-07,0
310.0,13,3.5797154916717786e-07,0
310.0,14,3.387844433477722e-07,0
310.0,15,3.0382956532630705e-07,0
312.0,0,7.379024325749307e-07,0
312.0,1,7.026470941296839e-07,0
312.0,2,4.762824792074553e-07,0
312.0,3,4.516740446885246e-07,0
312.0,4,5.335281366003385e-07,0
312.0,5,3.6871287570846823e-07,0
312.0,6,2.0764645747579569e-07,0
312.0,7,4.808350492623649e-07,0
312.0,8,3.8867209358902594e-07,0
312.0,9,3.4687721189419816e-07,0
312.0,10,4.1564557699407865e-07,0
312.0,11,1.613130597292625e-07,0
312.0,12,3.2780756550146916e-07,0
312.0,13,3.557619090764314e-07,0
312.0,14,3.382186552091488e-07,0
312.0,15,3.0454939542865287e-07,0
314.0,0,7.369531584335392e-07,0
314.0,1,7.053866842558289e-07,0
314.0,2,4.751644452187053e-07,0
314.0,3,4.547630652034039e-07,0
314.0,4,5.292315328985988e-07,0
314.0,5,3.6614164901003683e-07,0
314.0,6,2.044103651129525e-07,0
314.0,7,4.74576006277258e-07,0
314.0,8,3.8565995628508114e-07,0
314.0,9,3.423528270389799e-07,0
314.0,10,4.103758089475576e-07,0
314.0,11,1.5855470840455911e-07,0
314.0,12,3.2451800982735354e-07,0
314.0,13,3.490543521543422e-07,0
314.0,14,3.33348924521816e-07,0
314.0,15,3.027750938308263e-07,0
316.0,0,7.26040364645511e-07,0
316.0,1,7.032646074171412e-07,0
316.0,2,4.7344206853333384e-07,0
316.0,3,4.542126700636768e-07,0
316.0,4,5.172378295321882e-07,0
316.0,5,3.603560538047833e-07,0
316.0,6,2.012461179749811e-07,0
316.0,7,4.63214815889406e-07,0
316.0,8,3.7745457338499966e-07,0
316.0,9,3.3509205687207215e-07,0
316.0,10,4.003626473999624e-07,0
316.0,11,1.5755846381604358e-07,0
316.0,12,3.174910217367852e-07,0
316.0,13,3.40453502117699e-07,0
316.0,14,3.2633214287016163e-07,0
316.0,15,2.98683716994525e-07,0
318.0,0,7.135089637294784e-07,0
318.0,1,6.976381004125187e-07,0
318.0,2,4.683944404124559e-07,0
318.0,3,4.503298178941332e-07,0
318.0,4,5.027976716451941e-07,0
318.0,5,3.528656679908265e-07,0
318.0,6,1.9598478155733454e-07,0
318.0,7,4.4925032408411475e-07,0
318.0,8,3.6830972137588753e-07,0
318.0,9,3.2694353146744496e-07,0
318.0,10,3.8893446746569615e-07,0
318.0,11,1.5363843922554194e-07,0
318.0,12,3.0987154352578426e-07,0
318.0,13,3.321425127448057e-07,0
318.0,14,3.1832788448610053e-07,0
318.0,15,2.929650739382958e-07,0
320.0,0,6.966381518059378e-07,0
320.0,1,6.905930313843101e-07,0
320.0,2,4.616657739832969e-07,0
320.0,3,4.442623605296545e-07,0
320.0,4,4.834378967354546e-07,0
320.0,5,3.4318228475189077e-07,0
320.0,6,1.8911905575829873e-07,0
320.0,7,4.3081386224661127e-07,0
320.0,8,3.568616318910432e-07,0
320.0,9,3.1635279908945895e-07,0
320.0,10,3.740719826481519e-07,0
320.0,11,1.495878657220598e-07,0
320.0,12,3.014495758286793e-07,0
320.0,13,3.224394108480124e-07,0
320.0,14,3.0747989900160254e-07,0
320.0,15,2.85614154113741e-07,0
322.0,0,6.81131151146186e-07,0
322.0,1,6.869432614413608e-07,0
322.0,2,4.5798794539154214e-07,0
322.0,3,4.4062518092339607e-07,0
322.0,4,4.6884755318226845e-07,0
322.0,5,3.3720557967259603e-07,0
322.0,6,1.8672619604316424e-07,0
322.0,7,4.171191467802239e-07,0
322.0,8,3.4911512939028976e-07,0
322.0,9,3.0928350762470775e-07,0
322.0,10,3.634231593430908e-07,0
322.0,11,1.4901943766717348e-07,0
322.0,12,2.958704231690129e-07,0
322.0,13,3.1594493820545105e-07,0
322.0,14,2.99022899958145e-07,0
322.0,15,2.796423934735516e-07,0
324.0,0,6.709321966488119e-07,0
324.0,1,6.866592080905605e-07,0
324.0,2,4.575668184059838e-07,0
324.0,3,4.3859345949426025e-07,0
324.0,4,4.605497856796652e-07,0
324.0,5,3.351531773172099e-07,0
324.0,6,1.8658014271079128e-07,0
324.0,7,4.0946026468266395e-07,0
324.0,8,3.464888970589447e-07,0
324.0,9,3.067561808755608e-07,0
324.0,10,3.5835318576910696e-07,0
324.0,11,1.4921587163517618e-07,0
324.0,12,2.9398213960980995e-07,0
324.0,13,3.140242131478551e-07,0
324.0,14,2.946219209282535e-07,0
324.0,15,2.7701722579949843e-07,0
326.0,0,6.661619182968124e-07,0
326.0,1,6.893034984974785e-07,0
326.0,2,4.586164297135763e-07,0
326.0,3,4.3672902783721757e-07,0
326.0,4,4.5511531250905526e-07,0
326.0,5,3.3572704836267086e-07,0
326.0,6,1.865960174327411e-07,0
326.0,7,4.048126838511412e-07,0
326.0,8,3.4692427800164647e-07,0
326.0,9,3.073082612320657e-07,0
326.0,10,3.566758946584072e-07,0
326.0,11,1.4849665325576728e-07,0
326.0,12,2.94822285209276e-07,0
326.0,13,3.14886661901907e-07,0
326.0,14,2.92660473777125e-07,0
326.0,15,2.759645963478023e-07,0
328.0,0,6.671867827864997e-07,0
328.0,1,6.954374688931392e-07,0
328.0,2,4.629259660204252e-07,0
328.0,3,4.3680751737752126e-07,0
328.0,4,4.5504673486558223e-07,0
328.0,5,3.3991063723791113e-07,0
328.0,6,1.8839707064158678e-07,0
328.0,7,4.0371595474361875e-07,0
328.0,8,3.5317388385739066e-07,0
328.0,9,3.125634151157315e-07,0
328.0,10,3.5777087639996637e-07,0
328.0,11,1.4958311882450518e-07,0
328.0,12,3.0040508483434676e-07,0
328.0,13,3.2046343017962414e-07,0
328.0,14,2.933434655155974e-07,0
328.0,15,2.780473042516818e-07,0
330.0,0,6.731854651492155e-07,0
330.0,1,7.036401006616274e-07,0
330.0,2,4.7146589843773977e-07,0
330.0,3,4.394878550158997e-07,0
330.0,4,4.6056155230442095e-07,0
330.0,5,3.474020127946246e-07,0
330.0,6,1.9355963430232556e-07,0
330.0,7,4.078912889725578e-07,0
330.0,8,3.6472181139581273e-07,0
330.0,9,3.2185527127463794e-07,0
330.0,10,3.641424679487561e-07,0
330.0,11,1.5349861309543556e-07,0
330.0,12,3.0987718114569555e-07,0
330.0,13,3.29730821841691e-07,0
330.0,14,2.9774368036642944e-07,0
330.0,15,2.8344292764641767e-07,0
332.0,0,6.790785988486578e-07,0
332.0,1,7.087562006040606e-07,0
332.0,2,4.790686908937049e-07,0
332.0,3,4.41909434251005e-07,0
332.0,4,4.648402574847536e-07,0
332.0,5,3.5405918461545254e-07,0
332.0,6,1.9737111380942745e-07,0
332.0,7,4.120626068936613e-07,0
332.0,8,3.7405762152454416e-07,0
332.0,9,3.296050201449209e-07,0
332.0,10,3.7152269446159003e-07,0
332.0,11,1.5752155981254546e-07,0
332.0,12,3.182962633842064e-07,0
332.0,13,3.382660443136231e-07,0
332.0,14,3.028570949266687e-07,0
332.0,15,2.881990975201935e-07,0
334.0,0,6.830442315269358e-07,0
334.0,1,7.10492567044288e-07,0
334.0,2,4.853582845278956e-07,0
334.0,3,4.426244201742353e-07,0
334.0,4,4.667791903030811e-07,0
334.0,5,3.5900286977599923e-07,0
334.0,6,2.003895596771485e-07,0
334.0,7,4.154625317307799e-07,0
334.0,8,3.8300650071746406e-07,0
334.0,9,3.3843672175375e-07,0
334.0,10,3.795253931690155e-07,0
334.0,11,1.5998788473813028e-07,0
334.0,12,3.27201537491881e-07,0
334.0,13,3.4847463082684223e-07,0
334.0,14,3.086752878261892e-07,0
334.0,15,2.930465232535388e-07,0
336.0,0,6.786233387964205e-07,0
336.0,1,7.044969321837974e-07,0
336.0,2,4.879419765187042e-07,0
336.0,3,4.386891217926312e-07,0
336.0,4,4.626072161824996e-07,0
336.0,5,3.585311395123163e-07,0
336.0,6,2.0220692843406302e-07,0
336.0,7,4.1371337999763444e-07,0
336.0,8,3.8867851022119276e-07,0
336.0,9,3.4220440317198704e-07,0
336.0,10,3.845808751097853e-07,0
336.0,11,1.6149148934155082e-07,0
336.0,12,3.3229129083318146e-07,0
336.0,13,3.543873524866443e-07,0
336.0,14,3.115691931018e-07,0
336.0,15,2.95609525588333e-07,0
338.0,0,6.693296812649372e-07,0
338.0,1,6.918517033431895e-07,0
338.0,2,4.850260783502429e-07,0
338.0,3,4.311929865148223e-07,0
338.0,4,4.5371216805956667e-07,0
338.0,5,3.5353388251402927e-07,0
338.0,6,2.009479755779811e-07,0
338.0,7,4.081206947289428e-07,0
338.0,8,3.880904421965737e-07,0
338.0,9,3.412624057848312e-07,0
338.0,10,3.843414372437139e-07,0
338.0,11,1.6166410821198077e-07,0
338.0,12,3.321944466907714e-07,0
338.0,13,3.5433307135434506e-07,0
338.0,14,3.1102874595814223e-07,0
338.0,15,2.955734515889285e-07,0
340.0,0,6.526768592219781e-07,0
340.0,1,6.737518238301958e-07,0
340.0,2,4.777866383366497e-07,0
340.0,3,4.203675224499358e-07,0
340.0,4,4.390387233241523e-07,0
340.0,5,3.436357323993427e-07,0
340.0,6,1.9717192632106195e-07,0
340.0,7,3.9853253223980634e-07,0
340.0,8,3.8259928885283566e-07,0
340.0,9,3.3779624477169085e-07,0
340.0,10,3.7865490751057757e-07,0
340.0,11,1.59960754600602e-07,0
340.0,12,3.2779405905059837e-07,0
340.0,13,3.496861682555115e-07,0
340.0,14,3.0699187624890407e-07,0
340.0,15,2.931900990983215e-07,0
342.0,0,6.268804553049813e-07,0
342.0,1,6.444360197242182e-07,0
342.0,2,4.647036321556494e-07,0
342.0,3,4.046261180252644e-07,0
342.0,4,4.1624782266548057e-07,0
342.0,5,3.282802193913239e-07,0
342.0,6,1.8984217128973214e-07,0
342.0,7,3.824749102422936e-07,0
342.0,8,3.7010780317237903e-07,0
342.0,9,3.290027503736533e-07,0
342.0,10,3.688690079059396e-07,0
342.0,11,1.5723156152132145e-07,0
342.0,12,3.1824140496566667e-07,0
342.0,13,3.402720697802717e-07,0
342.0,14,2.996943711213417e-07,0
342.0,15,2.873745070687971e-07,0
344.0,0,6.031072057054877e-07,0
344.0,1,6.14661251775559e-07,0
344.0,2,4.4969225575803554e-07,0
344.0,3,3.8823038895566133e-07,0
344.0,4,3.9628714731240024e-07,0
344.0,5,3.1244909118934565e-07,0
344.0,6,1.8271029131939068e-07,0
344.0,7,3.6837110431217054e-07,0
344.0,8,3.578865350884578e-07,0
344.0,9,3.1899349501800797e-07,0
344.0,10,3.5806509587069e-07,0
344.0,11,1.5369961877599361e-07,0
344.0,12,3.0717782755653583e-07,0
344.0,13,3.2985074190069015e-07,0
344.0,14,2.9123301291020494e-07,0
344.0,15,2.804778908193378e-07,0
346.00000000000006,0,5.871075983422887e-07,0
346.00000000000006,1,5.952382325036255e-07,0
346.00000000000006,2,4.3888158029808374e-07,0
346.00000000000006,3,3.769007355230634e-07,0
346.00000000000006,4,3.835195379590549e-07,0
346.00000000000006,5,3.0205690655013487e-07,0
346.00000000000006,6,1.7775484203158443e-07,0
346.00000000000006,7,3.5797293073528263e-07,0
346.00000000000006,8,3.493100786472645e-07,0
346.00000000000006,9,3.1281331248615017e-07,0
346.00000000000006,10,3.5209788912371695e-07,0
346.00000000000006,11,1.5205778659926402e-07,0
346.00000000000006,12,2.9953298653821814e-07,0
346.00000000000006,13,3.230529788545749e-07,0
346.00000000000006,14,2.860150884334772e-07,0
346.00000000000006,15,2.75931453919896e-07,0
348.00000000000006,0,5.748558092155709e-07,0
348.00000000000006,1,5.826233098439329e-07,0
348.00000000000006,2,4.2985772755941637e-07,0
348.00000000000006,3,3.6744688484080847e-07,0
348.00000000000006,4,3.7472635508964767e-07,0
348.00000000000006,5,2.937616944664126e-07,0
348.00000000000006,6,1.7386861901969518e-07,0
348.00000000000006,7,3.5000271816644435e-07,0
348.00000000000006,8,3.429808839202178e-07,0
348.00000000000006,9,3.092822284096177e-07,0
348.00000000000006,10,3.4855126776139445e-07,0
348.00000000000006,11,1.5114603698974643e-07,0
348.00000000000006,12,2.9359878855254085e-07,0
348.00000000000006,13,3.180444372163764e-07,0
348.00000000000006,14,2.8231437399321667e-07,0
348.00000000000006,15,2.7274508169997437e-07,0
350.00000000000006,0,5.682642848426452e-07,0
350.00000000000006,1,5.767257145464056e-07,0
350.00000000000006,2,4.2252668371610944e-07,0
350.00000000000006,3,3.5936451059328465e-07,0
350.00000000000006,4,3.681086399481175e-07,0
350.00000000000006,5,2.880279628637516e-07,0
350.00000000000006,6,1.711588975770938e-07,0
350.00000000000006,7,3.452962607126831e-07,0
350.00000000000006,8,3.3931836853254555e-07,0
350.00000000000006,9,3.073891774090192e-07,0
350.00000000000006,10,3.487701899309019e-07,0
350.00000000000006,11,1.5067789700422692e-07,0
350.00000000000006,12,2.894061976997338e-07,0
350.00000000000006,13,3.1516650428428994e-07,0
350.00000000000006,14,2.8050884338793416e-07,0
350.00000000000006,15,2.7131440335125683e-07,0
352.0,0,5.687013732915838e-07,0
352.0,1,5.760292412848444e-07,0
352.0,2,4.2094497284761665e-07,0
352.0,3,3.5570879642071584e-07,0
352.0,4,3.6825525135470936e-07,0
352.0,5,2.8608516770953195e-07,0
352.0,6,1.7072379008210893e-07,0
352.0,7,3.4541136003995775e-07,0
352.0,8,3.4106080083838014e-07,0
352.0,9,3.106009300151051e-07,0
352.0,10,3.529117286796303e-07,0
352.0,11,1.508655740374858e-07,0
352.0,12,2.8757647218737163e-07,0
352.0,13,3.152965459450071e-07,0
352.0,14,2.816023417600442e-07,0
352.0,15,2.720390108523783e-07,0
354.0,0,5.744430329539017e-07,0
354.0,1,5.767290065125116e-07,0
354.0,2,4.231426810846349e-07,0
354.0,3,3.558537864192569e-07,0
354.0,4,3.7364419846246483e-07,0
354.0,5,2.875306443877184e-07,0
354.0,6,1.7240592303790994e-07,0
354.0,7,3.482564811976908e-07,0
354.0,8,3.448233214979918e-07,0
354.0,9,3.1565183734102636e-07,0
354.0,10,3.600242782377568e-07,0
354.0,11,1.5049325927515032e-07,0
354.0,12,2.880342871016838e-07,0
354.0,13,3.177718065284804e-07,0
354.0,14,2.8426984067268624e-07,0
354.0,15,2.739009664675014e-07,0
356.0,0,5.864687217772887e-07,0
356.0,1,5.779330271775645e-07,0
356.0,2,4.271091891359915e-07,0
356.0,3,3.5873865069546743e-07,0
356.0,4,3.834648252097466e-07,0
356.0,5,2.9175245348019934e-07,0
356.0,6,1.751120734879523e-07,0
356.0,7,3.542026828188497e-07,0
356.0,8,3.5239299139078965e-07,0
356.0,9,3.236054228607741e-07,0
356.0,10,3.71306465553106e-07,0
356.0,11,1.5213976608104912e-07,0
356.0,12,2.911716732505364e-07,0
356.0,13,3.236775345573985e-07,0
356.0,14,2.916346060080542e-07,0
356.0,15,2.776382185186777e-07,0
358.0,0,5.995798128692272e-07,0
358.0,1,5.799314610301693e-07,0
358.0,2,4.2971611289575554e-07,0
358.0,3,3.619751824857947e-07,0
358.0,4,3.933197938381773e-07,0
358.0,5,2.960217906102674e-07,0
358.0,6,1.7810401659494292e-07,0
358.0,7,3.606064698496943e-07,0
358.0,8,3.593627790991798e-07,0
358.0,9,3.316647827626563e-07,0
358.0,10,3.813413690732384e-07,0
358.0,11,1.5390917432286397e-07,0
358.0,12,2.945010936421168e-07,0
358.0,13,3.304793800591997e-07,0
358.0,14,2.994643491376133e-07,0
358.0,15,2.8096610596936834e-07,0
360.0,0,6.06400339612443e-07,0
360.0,1,5.795923319166013e-07,0
360.0,2,4.301912762117839e-07,0
360.0,3,3.6425823411246576e-07,0
360.0,4,3.9770723451662933e-07,0
360.0,5,2.980207513632138e-07,0
360.0,6,1.7877250547384684e-07,0
360.0,7,3.6339193126053213e-07,0
360.0,8,3.6225094167403513e-07,0
360.0,9,3.349407930419055e-07,0
360.0,10,3.86441672247833e-07,0
360.0,11,1.5449030313398136e-07,0
360.0,12,2.95300727278566e-07,0
360.0,13,3.341178455089404e-07,0
360.0,14,3.037744408758844e-07,0
360.0,15,2.817378096725943e-07,0
362.0,0,6.075672374480593e-07,0
362.0,1,5.759385898803513e-07,0
362.0,2,4.2804029332446636e-07,0
362.0,3,3.63814303366182e-07,0
362.0,4,3.9783024516668433e-07,0
362.0,5,2.967283775929785e-07,0
362.0,6,1.783772409323696e-07,0
362.0,7,3.6255568287724343e-07,0
362.0,8,3.6066698853949915e-07,0
362.0,9,3.3510448420616966e-07,0
362.0,10,3.8709708539058863e-07,0
362.0,11,1.5295784033755265e-07,0
362.0,12,2.9313262721431673e-07,0
362.0,13,3.3340122930143353e-07,0
362.0,14,3.045637193094588e-07,0
362.0,15,2.798493612084341e-07,0
364.0,0,6.007103452054122e-07,0
364.0,1,5.651832505342741e-07,0
364.0,2,4.2118078062994575e-07,0
364.0,3,3.5985257148362203e-07,0
364.0,4,3.9112888454644754e-07,0
364.0,5,2.9059182761824815e-07,0
364.0,6,1.7437407298222043e-07,0
364.0,7,3.5493488774557636e-07,0
364.0,8,3.5090794454938103e-07,0
364.0,9,3.2879398283078396e-07,0
364.0,10,3.808234088907748e-07,0
364.0,11,1.4844613730374398e-07,0
364.0,12,2.8513544456506363e-07,0
364.0,13,3.2658049356894016e-07,0
364.0,14,3.005259079711338e-07,0
364.0,15,2.731385825090811e-07,0
366.0,0,5.871275632349448e-07,0
366.0,1,5.503443942752988e-07,0
366.0,2,4.1020618224788725e-07,0
366.0,3,3.520519854377753e-07,0
366.0,4,3.792040391887816e-07,0
366.0,5,2.8128419822842946e-07,0
366.0,6,1.69120331209636e-07,0
366.0,7,3.449212496542644e-07,0
366.0,8,3.365159445259299e-07,0
366.0,9,3.1680927716612064e-07,0
366.0,10,3.6853114571365755e-07,0
366.0,11,1.426742535643546e-07,0
366.0,12,2.72936029010797e-07,0
366.0,13,3.1518929481886983e-07,0
366.0,14,2.927173375608902e-07,0
366.0,15,2.6290240411927673e-07,0
368.0,0,5.752942539170414e-07,0
368.0,1,5.371645118675632e-07,0
368.0,2,3.995398518238261e-07,0
368.0,3,3.449473165290021e-07,0
368.0,4,3.684874030606913e-07,0
368.0,5,2.723465983030179e-07,0
368.0,6,1.6435099634623454e-07,0
368.0,7,3.360383056074122e-07,0
368.0,8,3.235446100992035e-07,0
368.0,9,3.0591206772536185e-07,0
368.0,10,3.562801644149665e-07,0
368.0,11,1.379647124836951e-07,0
368.0,12,2.6257724764538265e-07,0
368.0,13,3.045501768334535e-07,0
368.0,14,2.8459991590947606e-07,0
368.0,15,2.538276888547241e-07,0
370.0,0,5.653802729279389e-07,0
370.0,1,5.229613027960067e-07,0
370.0,2,3.8725066148794433e-07,0
370.0,3,3.379104414099366e-07,0
370.0,4,3.590131363874663e-07,0
370.0,5,2.6382759675204086e-07,0
370.0,6,1.603153531128702e-07,0
